Starting Sketch
Starting Encoder
INA219 Connected!
Received new setpoint, speed, duration: 255, 0
Calc'd Final Speed: inf
12106931|0|-0.20|928
12108928|0|-0.20|927
12110933|0|-0.30|929
12112930|0|-0.30|929
12114932|0|-0.10|929
12116931|0|-0.20|929
12118933|0|-0.30|928
12120930|0|-0.30|928
12122929|0|-0.10|927
12124929|0|0.00|926
12126928|0|-0.20|927
12128930|0|-0.40|927
12130934|0|0.10|933
12132941|0|-0.20|938
12134928|0|-0.10|927
12136929|0|-0.20|928
12138929|0|-0.10|928
12140928|0|-0.10|927
12142936|0|-0.10|927
12144936|0|-0.50|932
12146930|0|-0.20|928
12148940|0|-0.20|929
12150948|0|-0.30|930
12152950|0|-0.30|949
12154929|0|-0.20|926
12156931|0|-0.10|928
12158931|0|-0.20|929
12160932|0|0.00|930
12162931|0|-0.40|928
12164930|0|-0.50|928
12166930|0|-0.20|929
12168931|0|-0.20|928
12170931|0|-0.40|928
12172932|0|-0.50|929
12174931|0|-0.40|928
12176932|0|-0.40|929
12178930|0|-0.40|929
12180930|0|-0.40|927
12182932|0|-0.50|928
12184931|0|-0.10|928
12186933|0|-0.30|929
12188929|0|-0.20|927
12190930|0|-0.30|929
12192930|0|-0.20|927
12194930|0|-0.30|928
12196930|0|-0.30|925
12198930|0|-0.10|929
12200932|0|-0.30|929
12202931|0|-0.20|928
12204931|0|-0.10|929
Received new setpoint, speed, duration: 255, 100000
Calc'd Final Speed: 0.65
12206934|1|0.00|930
12208935|6|0.00|930
12210930|11|-35.20|924
12212936|16|-53.50|928
12214928|21|-56.90|926
12216933|26|-61.30|927
12218940|31|-0.50|931
12220934|36|-0.50|927
12222931|41|-75.00|926
12224934|47|-156.90|926
12226932|52|-164.10|926
12228932|57|-174.00|926
12230935|62|-33.00|927
12232932|67|-0.10|928
12234934|72|-69.30|927
12236946|77|-225.10|941
12238933|82|-278.90|925
12240929|87|-282.20|928
12242928|92|-143.70|926
12244928|98|-6.30|927
12246931|103|-60.30|927
12248929|108|-216.10|926
12250937|113|-369.90|928
12252930|118|-324.20|927
12254930|123|-254.10|928
12256930|128|-116.60|926
12258929|133|-54.30|928
12260929|138|-210.60|927
12262935|144|-364.80|925
12264934|149|-435.00|925
12266936|154|-295.70|927
12268937|159|-226.90|928
12270946|164|-134.90|942
12272931|169|-204.90|927
12274929|174|-358.90|926
12276933|179|-451.00|926
12278928|184|-406.30|927
12280926|189|-268.90|924
12282935|195|-239.70|926
12284933|200|-259.60|925
12286931|205|-349.50|927
12288930|210|-451.50|925
12290929|215|-449.30|926
12292929|220|-379.90|926
12294931|225|-344.70|927
12296934|230|-363.30|925
12298930|235|-381.10|927
12300928|240|-451.10|926
12302931|245|-450.20|927
12304936|251|-449.90|926
12306934|255|-450.40|928
12308936|255|-450.50|931
12310932|255|-450.90|930
12312931|255|-451.30|930
12314934|255|-451.30|930
12316935|255|-451.70|930
12318933|255|-452.00|929
12320937|255|-452.30|931
12322935|255|-452.00|929
12324934|255|-452.60|929
12326933|255|-452.50|930
12328934|255|-452.90|929
12330939|255|-452.80|937
12332945|255|-452.80|941
12334931|255|-453.00|930
12336932|255|-453.10|930
12338936|255|-453.00|929
12340935|255|-453.20|929
12342932|255|-453.40|930
12344940|255|-453.50|935
12346931|255|-453.50|929
12348948|255|-453.60|930
12350944|255|-453.40|930
12352946|255|-460.80|942
12354935|255|-466.20|930
12356934|255|-467.60|930
12358931|255|-467.50|929
12360933|255|-467.10|930
12362935|255|-466.60|929
12364934|255|-466.10|932
12366934|255|-465.70|930
12368936|255|-465.10|931
12370932|255|-464.70|931
12372936|255|-464.20|931
12374933|255|-464.10|929
12376930|255|-463.50|928
12378936|255|-463.30|931
12380934|255|-463.20|930
12382933|255|-463.00|932
12384934|255|-462.50|929
12386937|255|-462.20|932
12388932|255|-462.10|930
12390934|255|-462.10|929
12392932|255|-461.90|929
12394932|255|-461.80|930
12396935|255|-461.60|928
12398935|255|-461.60|929
12400936|255|-461.60|931
12402936|255|-461.40|930
12404932|255|-461.30|928
12406931|255|-461.40|929
12408930|255|-461.40|928
12410934|255|-461.30|931
Time [us]|PWM|Current[mA]|Perf Current [us]
12412982|255|-461.20|926
12414935|255|-461.20|930
12416932|255|-461.20|930
12418932|255|-461.00|929
12420937|255|-460.80|931
12422937|255|-460.60|930
12424935|255|-461.20|929
12426935|255|-460.80|929
12428934|255|-461.00|930
12430935|255|-460.80|930
12432935|255|-460.90|930
12434937|255|-461.20|932
12436933|255|-460.90|931
12438933|255|-461.10|929
12440932|255|-460.80|929
12442930|255|-461.00|929
12444934|255|-460.80|931
12446934|255|-461.10|931
12448936|255|-461.00|930
12450935|255|-460.70|930
12452936|255|-460.90|929
12454943|255|-460.70|941
12456935|255|-460.70|931
12458935|255|-460.90|931
12460932|255|-460.80|930
12462936|255|-460.70|930
12464937|255|-461.10|931
12466934|255|-460.60|931
12468931|255|-460.80|930
12470932|255|-461.00|930
12472936|255|-461.00|930
12474933|255|-460.70|929
12476932|255|-460.90|928
12478933|255|-460.80|930
12480931|255|-460.60|928
12482936|255|-460.70|930
12484932|255|-460.90|931
12486932|255|-460.90|930
12488933|255|-460.80|929
12490932|255|-460.70|929
12492932|255|-461.00|927
12494935|255|-460.90|928
12496932|255|-461.10|930
12498935|255|-460.90|930
12500936|255|-460.80|932
12502931|255|-460.40|929
12504936|255|-460.90|932
12506937|255|-460.90|932
12508943|255|-461.00|937
12510942|255|-460.80|940
12512932|255|-461.00|929
12514934|255|-461.10|931
12516934|255|-460.90|931
12518927|255|-460.40|925
12520937|255|-461.10|930
12522933|255|-461.20|930
12524931|255|-460.70|929
12526932|255|-461.00|931
12528931|255|-461.00|927
12530934|255|-461.10|930
12532934|255|-461.00|929
12534934|255|-460.80|929
12536935|255|-460.80|930
12538936|255|-460.60|929
12540932|255|-461.10|927
12542933|255|-461.00|931
12544935|255|-460.60|931
12546935|255|-460.80|931
12548933|255|-460.70|928
12550935|255|-460.80|930
12552932|255|-460.80|930
12554931|255|-461.10|926
12556935|255|-460.80|928
12558929|255|-460.90|927
12560933|255|-461.00|931
12562940|255|-461.00|934
12564931|255|-461.00|928
12566932|255|-460.90|930
12568933|255|-460.80|930
12570933|255|-461.00|930
12572932|255|-460.80|930
12574933|255|-460.80|930
12576929|255|-460.90|928
12578931|255|-460.80|930
12580935|255|-461.00|930
12582929|255|-461.00|927
12584932|255|-460.70|928
12586933|255|-461.40|931
12588935|255|-461.00|930
12590937|255|-461.00|932
12592946|255|-460.90|942
12594933|255|-461.10|929
12596932|255|-461.00|929
12598935|255|-461.20|930
12600931|255|-461.00|929
12602932|255|-460.80|930
12604935|255|-461.10|930
12606930|255|-461.00|929
12608934|255|-461.20|931
12610949|255|-461.10|934
12612945|255|-461.30|931
12614946|255|-460.90|941
12616932|255|-460.80|930
12618934|255|-461.20|929
12620931|255|-460.90|929
12622932|255|-461.10|930
12624934|255|-460.90|930
12626932|255|-461.10|930
12628931|255|-460.90|929
12630935|255|-461.20|930
12632932|255|-461.00|930
12634933|255|-461.00|931
12636935|255|-460.90|929
12638936|255|-461.10|929
12640934|255|-461.00|930
12642933|255|-461.20|931
12644932|255|-460.90|930
12646933|255|-460.90|930
12648938|255|-460.90|931
12650934|255|-461.00|930
12652938|255|-461.10|931
12654936|255|-461.20|931
12656932|255|-461.00|929
12658933|255|-461.00|931
12660932|255|-461.20|930
12662934|255|-461.20|930
12664932|255|-461.20|929
12666933|255|-461.20|929
12668935|255|-461.10|930
12670936|255|-461.30|930
12672934|255|-461.00|931
12674931|255|-461.10|930
12676934|255|-461.10|931
12678931|255|-461.20|930
12680935|255|-461.00|930
12682933|255|-461.20|931
12684935|255|-461.10|930
12686931|255|-461.30|930
12688930|255|-461.30|928
12690934|255|-461.20|928
12692932|255|-461.20|931
12694933|255|-461.20|929
12696934|255|-461.00|928
12698934|255|-461.20|930
12700934|255|-461.30|930
12702930|255|-460.90|927
12704934|255|-461.00|927
12706930|255|-461.20|929
12708932|255|-461.30|929
12710932|255|-461.00|930
12712930|255|-461.50|929
12714932|255|-461.20|928
12716930|255|-461.10|928
12718934|255|-461.30|927
12720938|255|-461.10|932
12722938|255|-461.20|931
12724933|255|-461.30|929
12726932|255|-461.00|930
12728936|255|-461.00|930
12730938|255|-461.00|931
12732934|255|-461.00|931
12734933|255|-461.20|931
12736934|255|-461.10|929
12738933|255|-461.40|928
12740932|255|-461.10|929
12742934|255|-461.40|929
12744930|255|-461.00|929
12746934|255|-461.30|927
12748935|255|-461.20|930
12750935|255|-461.20|930
12752936|255|-461.10|931
12754936|255|-461.30|929
12756935|255|-461.20|930
12758936|255|-461.20|931
12760935|255|-461.20|928
12762936|255|-461.20|929
12764932|255|-461.10|931
12766934|255|-461.10|931
12768934|255|-461.00|931
12770935|255|-461.20|930
12772941|255|-461.10|940
12774936|255|-461.00|931
12776935|255|-461.00|929
12778936|255|-461.10|931
12780934|255|-461.10|928
12782934|255|-461.10|929
12784932|255|-461.10|929
12786932|255|-461.10|929
12788935|255|-461.30|929
12790932|255|-461.20|931
12792935|255|-461.20|932
12794932|255|-460.90|930
12796930|255|-461.00|929
12798933|255|-461.20|929
12800930|255|-461.20|928
12802934|255|-461.10|928
12804933|255|-461.00|930
Received new setpoint, speed, duration: 0, 100000
Calc'd Final Speed: 255.65
12806939|254|-460.90|930
12808931|249|-461.20|928
12810930|244|-423.80|927
12812931|239|-407.50|926
Time [us]|PWM|Current[mA]|Perf Current [us]
12814977|234|-394.50|926
12816936|229|-386.40|927
12818933|223|-464.40|926
12820934|218|-462.90|926
12822940|213|-458.00|932
12824933|208|-316.90|926
12826930|203|-289.40|928
12828932|198|-274.10|925
12830934|193|-290.30|927
12832929|188|-414.60|927
12834928|183|-465.50|925
12836927|178|-421.90|926
12838928|172|-276.00|925
12840933|167|-206.10|926
12842939|162|-134.10|930
12844951|157|-172.70|941
12846932|152|-283.10|926
12848927|147|-427.50|925
12850931|142|-394.30|930
12852935|137|-256.50|925
12854933|132|-187.30|925
12856952|127|-49.50|933
12858936|121|-93.40|926
12860941|116|-215.80|939
12862963|111|-337.20|954
12864936|106|-374.20|928
12866935|101|-231.70|931
12868933|96|-161.80|928
12870934|91|-23.10|928
12872935|86|-0.20|928
12874931|81|-118.80|928
12876931|76|-241.20|927
12878936|70|-251.50|926
12880938|65|-207.60|930
12882932|60|-136.60|927
12884937|55|-0.30|928
12886939|50|-0.20|930
12888932|45|-22.70|930
12890929|40|-143.80|928
12892933|35|-127.30|928
12894937|30|-110.00|927
12896934|25|-106.60|925
12898933|19|-0.10|926
12900925|14|-0.30|924
12902934|9|-0.20|927
12904931|4|-21.50|925
12906931|0|-0.40|927
12908930|0|-0.10|929
12910931|0|-0.30|929
12912931|0|-0.10|929
12914931|0|-0.20|928
12916931|0|-0.30|927
12918930|0|-0.30|928
12920931|0|-0.30|928
12922930|0|-0.30|928
12924931|0|-0.20|927
12926929|0|-0.20|927
12928932|0|-0.30|927
12930929|0|-0.20|927
12932932|0|-0.10|929
12934933|0|-0.20|929
12936931|0|-0.20|929
12938931|0|-0.10|929
12940931|0|-0.30|929
12942930|0|-0.10|928
12944932|0|0.00|929
12946930|0|-0.10|926
12948931|0|-0.30|929
12950931|0|-0.20|928
12952935|0|-0.30|933
12954940|0|-0.10|937
12956932|0|-0.30|929
12958931|0|0.00|927
12960930|0|-0.40|927
12962929|0|-0.50|928
12964927|0|-0.10|925
12966932|0|-0.30|929
12968930|0|-0.20|929
12970931|0|-0.10|926
12972932|0|0.00|929
12974932|0|-0.20|929
12976932|0|-0.20|929
12978927|0|-0.40|925
12980931|0|-0.10|929
12982928|0|-0.30|926
12984933|0|-0.20|929
12986932|0|-0.40|928
12988932|0|-0.20|927
12990929|0|-0.10|928
12992933|0|-0.30|929
12994932|0|-0.30|928
12996932|0|-0.30|928
12998931|0|-0.20|927
13000930|0|-0.40|929
13002937|0|0.10|933
13004928|0|0.00|927
13006931|0|0.00|926
13008928|0|-0.10|926
13010931|0|-0.10|928
13012931|0|-0.40|928
13014930|0|-0.10|926
13016928|0|-0.20|927
13018930|0|-0.20|929
13020930|0|-0.20|929
13022931|0|-0.40|926
13024931|0|-0.20|928
13026930|0|-0.30|927
13028930|0|-0.20|927
13030931|0|-0.20|927
13032930|0|-0.40|929
13034930|0|0.00|927
13036932|0|-0.30|929
13038931|0|-0.20|927
13040929|0|-0.20|927
13042930|0|-0.10|927
13044932|0|-0.40|928
13046930|0|-0.40|929
13048929|0|0.00|927
13050931|0|-0.20|928
13052930|0|-0.40|927
13054935|0|-0.50|934
13056930|0|-0.20|927
13058929|0|-0.20|928
13060929|0|-0.10|928
13062931|0|-0.40|928
13064931|0|-0.40|928
13066931|0|-0.30|929
13068933|0|-0.30|929
13070929|0|-0.10|925
13072932|0|-0.10|928
13074930|0|-0.40|928
13076930|0|-0.10|927
13078928|0|-0.10|926
13080933|0|-0.20|931
13082940|0|-0.40|936
13084945|0|-0.10|941
13086931|0|-0.20|927
13088929|0|-0.10|928
13090930|0|-0.20|928
13092931|0|-0.30|930
13094936|0|-0.20|931
13096930|0|-0.20|927
13098929|0|-0.30|928
13100937|0|-0.30|927
13102941|0|0.00|930
13104939|0|-0.20|938
13106932|0|-0.20|928
13108932|0|-0.20|928
13110932|0|0.00|929
13112932|0|-0.10|929
13114932|0|-0.20|929
13116932|0|-0.30|929
13118932|0|-0.20|928
13120930|0|0.00|928
13122932|0|-0.20|928
13124931|0|-0.20|928
13126930|0|-0.10|929
13128930|0|-0.20|927
13130933|0|-0.20|929
13132932|0|0.00|929
13134930|0|-0.40|927
13136932|0|0.10|929
13138929|0|-0.10|927
13140928|0|-0.20|927
13142929|0|0.00|927
13144932|0|-0.30|928
13146930|0|-0.20|927
13148929|0|-0.10|926
13150930|0|-0.30|926
13152929|0|-0.20|927
13154929|0|-0.30|927
13156929|0|0.00|928
13158932|0|-0.30|930
13160928|0|-0.20|928
13162930|0|-0.40|929
13164929|0|-0.40|927
13166929|0|-0.20|928
13168933|0|-0.20|929
13170928|0|-0.20|927
13172932|0|-0.10|929
13174928|0|-0.50|926
13176930|0|-0.30|928
13178932|0|-0.20|929
13180931|0|-0.10|929
13182930|0|-0.10|928
13184931|0|-0.30|927
13186930|0|-0.30|929
13188931|0|-0.10|928
13190929|0|-0.40|927
13192929|0|-0.30|925
13194928|0|0.00|926
13196932|0|-0.10|929
13198931|0|-0.30|929
13200931|0|-0.10|927
13202932|0|-0.40|929
13204932|0|-0.20|929
13206933|0|-0.40|932
13208941|0|-0.40|939
13210927|0|-0.20|925
13212928|0|-0.30|927
13214930|0|0.00|928
Time [us]|PWM|Current[mA]|Perf Current [us]
13216978|0|-0.40|925
13218930|0|-0.10|927
13220931|0|0.10|927
13222932|0|-0.50|929
13224931|0|-0.40|927
13226930|0|-0.20|928
13228932|0|-0.20|929
13230929|0|-0.40|928
13232929|0|-0.10|926
13234932|0|0.00|929
13236928|0|-0.30|927
13238930|0|-0.10|928
13240931|0|-0.10|928
13242930|0|-0.30|928
13244930|0|-0.20|928
13246928|0|0.00|925
13248928|0|-0.20|927
13250931|0|-0.20|929
13252927|0|-0.30|926
13254927|0|-0.40|926
13256933|0|-0.30|930
13258929|0|-0.40|927
13260930|0|-0.10|927
13262937|0|-0.20|934
13264931|0|-0.10|927
13266932|0|-0.20|929
13268931|0|-0.40|929
13270931|0|-0.30|928
13272927|0|-0.30|923
13274926|0|-0.30|925
13276932|0|-0.40|928
13278930|0|-0.30|929
13280931|0|-0.10|928
13282928|0|-0.30|927
13284928|0|0.00|926
13286932|0|-0.30|929
13288929|0|-0.30|925
13290929|0|-0.30|928
13292930|0|-0.30|928
13294930|0|-0.30|928
13296932|0|-0.40|928
13298929|0|-0.30|927
13300930|0|-0.40|928
13302931|0|0.00|927
13304933|0|-0.20|928
13306929|0|-0.50|928
13308930|0|-0.30|927
13310930|0|-0.40|929
13312930|0|0.00|927
13314929|0|-0.20|927
13316940|0|-0.30|935
13318929|0|-0.30|927
13320930|0|-0.10|928
13322930|0|-0.10|929
13324930|0|-0.30|927
13326929|0|-0.30|926
13328928|0|-0.40|926
13330933|0|-0.30|929
13332929|0|-0.40|927
13334929|0|-0.20|928
13336930|0|-0.20|926
13338931|0|-0.30|928
13340928|0|-0.40|927
13342935|0|-0.40|934
13344934|0|-0.10|933
13346929|0|-0.30|926
13348931|0|0.00|928
13350930|0|-0.40|926
13352932|0|-0.40|930
13354931|0|-0.40|928
13356931|0|-0.20|929
13358929|0|-0.40|927
13360930|0|-0.10|929
13362937|0|-0.20|929
13364942|0|-0.20|938
13366948|0|-0.40|945
13368933|0|-0.20|929
13370931|0|-0.20|928
13372929|0|-0.30|928
13374928|0|-0.20|927
13376933|0|-0.10|928
13378932|0|-0.10|929
13380930|0|-0.20|928
13382929|0|-0.40|928
13384931|0|-0.50|928
13386930|0|-0.40|927
13388932|0|-0.40|927
13390932|0|-0.20|928
13392929|0|-0.20|928
13394930|0|-0.10|929
13396929|0|-0.30|926
13398932|0|-0.10|929
13400930|0|-0.30|928
13402933|0|-0.10|929
13404928|0|-0.20|926
13406929|0|-0.50|927
13408931|0|-0.20|927
13410930|0|0.00|926
13412927|0|-0.10|925
13414929|0|-0.50|928
13416929|0|-0.20|928
13418929|0|-0.20|928
13420930|0|-0.20|925
13422931|0|-0.30|928
13424931|0|-0.30|928
13426928|0|-0.20|926
13428932|0|-0.30|928
13430932|0|-0.20|929
13432930|0|-0.10|927
13434931|0|-0.20|927
13436928|0|-0.40|926
13438929|0|-0.20|927
13440930|0|-0.30|928
13442928|0|0.00|925
13444931|0|0.00|930
13446932|0|-0.30|927
13448929|0|-0.30|925
13450933|0|-0.40|928
13452930|0|0.00|928
13454933|0|-0.20|928
13456930|0|-0.20|928
13458930|0|-0.10|927
13460930|0|-0.50|926
13462930|0|-0.20|927
13464930|0|-0.50|929
13466929|0|-0.40|927
13468935|0|-0.20|932
13470933|0|-0.30|932
13472929|0|-0.50|927
13474929|0|-0.40|927
13476931|0|-0.40|928
13478932|0|-0.10|928
13480929|0|0.00|928
13482930|0|-0.10|929
13484930|0|-0.40|929
13486930|0|0.00|928
13488931|0|-0.20|928
13490930|0|-0.20|927
13492930|0|-0.40|929
13494933|0|-0.30|928
13496932|0|0.00|929
13498932|0|-0.20|928
13500934|0|-0.30|929
13502931|0|0.10|928
13504929|0|-0.10|924
13506933|0|0.00|929
13508932|0|-0.30|927
13510930|0|-0.40|928
13512930|0|-0.10|929
13514932|0|-0.30|929
13516930|0|-0.30|928
13518930|0|-0.10|929
13520930|0|-0.30|929
13522929|0|-0.50|927
13524930|0|-0.40|928
13526929|0|-0.20|927
13528927|0|-0.20|925
13530929|0|-0.30|926
13532928|0|-0.30|927
13534931|0|-0.20|928
13536933|0|-0.20|929
13538930|0|-0.20|928
13540928|0|-0.30|927
13542932|0|-0.10|928
13544930|0|-0.50|927
13546928|0|-0.40|926
13548932|0|-0.40|929
13550929|0|0.00|927
13552929|0|-0.60|927
