65556932|255|-850.40|929
65558934|255|-850.30|929
65560930|255|-850.00|928
65562935|255|-849.70|934
65564947|255|-850.00|942
65566933|255|-850.40|926
65568935|255|-850.40|930
65570930|255|-850.00|928
65572932|255|-850.40|931
65574936|255|-850.40|929
65576935|255|-850.30|930
65578944|255|-849.60|938
65580941|255|-850.20|935
65582941|255|-850.40|930
Received new setpoint, speed, duration: 0, 115200
Calc'd Final Speed: 255.56
65584954|253|-850.00|933
65586941|248|-804.40|939
65588941|244|-783.50|931
65590928|240|-766.70|926
65592938|235|-742.70|932
65594941|231|-838.60|933
65596934|226|-855.70|928
65598934|222|-854.10|930
65600931|217|-735.00|928
65602931|213|-587.40|927
65604934|209|-571.20|928
65606930|204|-549.30|929
65608932|200|-696.10|925
65610932|195|-864.10|928
65612937|191|-857.30|928
65614927|186|-685.30|926
65616934|182|-424.10|926
65618933|178|-368.60|928
65620928|173|-349.60|926
65622935|169|-549.10|928
65624936|164|-785.30|929
65626930|160|-862.60|928
65628933|155|-636.60|924
65630929|151|-504.50|925
65632936|147|-242.60|929
65634930|142|-166.80|928
65636932|138|-400.50|927
65638926|133|-638.20|924
65640928|129|-855.90|927
65642934|125|-588.10|929
65644931|120|-455.60|927
65646927|116|-191.50|924
65648931|111|-9.30|926
65650934|107|-249.20|928
65652933|102|-488.30|924
65654934|98|-655.50|929
65656942|94|-541.40|933
65658929|89|-406.00|926
65660935|85|-141.20|926
65662947|80|-0.20|940
65664932|76|-95.00|928
65666936|71|-335.20|926
65668941|67|-441.60|931
65670930|63|-407.80|928
65672930|58|-339.80|925
65674936|54|-83.50|928
65676934|49|-0.20|927
65678936|45|0.00|927
65680931|40|-177.70|926
65682935|36|-242.60|926
65684934|32|-218.50|926
65686939|27|-211.80|930
65688932|23|-37.60|927
65690929|18|-0.20|928
65692932|14|-0.30|926
65694937|9|-27.40|926
65696933|5|-40.20|925
65698936|1|-13.00|926
65700940|0|-0.30|936
65702929|0|0.10|928
65704928|0|-0.20|927
65706928|0|-0.10|925
65708931|0|-0.10|928
65710927|0|-0.30|925
65712930|0|-0.40|926
65714929|0|-0.30|927
65716930|0|-0.30|925
65718929|0|-0.20|928
65720930|0|-0.30|928
65722932|0|-0.20|928
65724933|0|-0.20|928
65726931|0|-0.20|928
65728930|0|-0.10|927
65730929|0|-0.10|926
65732931|0|-0.10|927
65734929|0|-0.10|928
65736930|0|-0.30|929
65738931|0|-0.20|927
65740931|0|-0.10|928
65742930|0|-0.10|926
65744929|0|-0.10|926
65746929|0|-0.10|927
65748930|0|-0.30|929
65750931|0|-0.10|928
65752942|0|-0.20|937
65754929|0|-0.30|926
65756932|0|-0.10|929
65758929|0|-0.20|925
65760929|0|-0.20|927
65762932|0|-0.20|929
65764930|0|-0.20|928
65766930|0|0.00|929
65768930|0|0.00|928
65770927|0|-0.20|925
65772931|0|-0.20|928
65774930|0|-0.40|928
65776932|0|-0.40|929
65778934|0|-0.30|930
65780942|0|-0.30|938
65782929|0|-0.10|927
65784928|0|-0.10|926
65786931|0|-0.10|928
65788931|0|-0.20|927
65790931|0|-0.20|927
65792929|0|0.00|927
65794928|0|-0.10|927
65796938|0|-0.20|930
65798937|0|-0.10|928
65800942|0|-0.40|938
65802929|0|-0.40|928
65804930|0|-0.30|928
65806932|0|-0.30|929
65808929|0|-0.50|928
65810931|0|-0.40|929
65812930|0|-0.10|928
65814931|0|-0.20|928
65816927|0|-0.20|926
65818930|0|-0.30|926
65820931|0|-0.30|929
65822928|0|-0.20|927
65824930|0|-0.10|927
65826931|0|-0.20|929
65828933|0|-0.40|929
65830932|0|-0.20|929
65832930|0|-0.20|928
65834930|0|-0.40|928
65836929|0|-0.20|928
65838930|0|-0.30|929
65840930|0|-0.20|929
65842931|0|-0.40|928
65844931|0|-0.50|928
65846929|0|-0.30|928
65848932|0|-0.20|928
65850933|0|0.00|929
65852930|0|-0.10|928
65854931|0|-0.50|928
65856928|0|-0.30|925
65858931|0|-0.30|928
65860929|0|-0.20|927
65862930|0|-0.20|928
65864930|0|0.10|928
65866928|0|0.00|925
65868932|0|-0.30|929
65870931|0|-0.20|929
65872932|0|-0.10|928
65874929|0|-0.20|926
65876930|0|-0.40|928
Time [us]|PWM|Current[mA]|Perf Current [us]
65878981|0|-0.40|929
65880931|0|-0.30|927
65882928|0|-0.30|927
65884931|0|-0.30|929
65886932|0|-0.20|929
65888933|0|-0.10|928
65890931|0|-0.10|927
65892933|0|-0.30|930
65894934|0|-0.30|929
65896930|0|-0.20|927
65898931|0|-0.30|929
65900930|0|-0.10|929
65902932|0|-0.10|930
65904940|0|0.10|938
65906937|0|-0.20|934
65908929|0|-0.20|925
65910932|0|-0.40|929
65912930|0|-0.20|927
65914932|0|-0.40|928
65916934|0|-0.20|929
65918930|0|-0.30|928
65920930|0|-0.20|928
65922930|0|-0.30|927
65924931|0|-0.30|928
65926930|0|0.00|928
65928930|0|-0.30|927
65930928|0|-0.50|928
65932930|0|-0.20|927
65934933|0|-0.30|929
65936932|0|-0.20|929
65938933|0|-0.20|929
65940930|0|-0.40|928
65942929|0|-0.10|926
65944931|0|-0.30|928
65946933|0|-0.10|928
65948929|0|-0.30|928
65950929|0|-0.20|927
65952931|0|-0.40|929
65954929|0|0.00|928
65956930|0|-0.40|928
65958930|0|-0.10|928
65960926|0|-0.10|925
65962927|0|-0.20|927
65964931|0|-0.10|928
65966930|0|0.10|929
65968925|0|-0.30|924
65970932|0|-0.40|928
65972932|0|-0.20|928
65974931|0|-0.20|927
65976929|0|-0.20|928
65978930|0|-0.20|927
65980929|0|-0.20|925
65982929|0|-0.30|927
65984928|0|-0.30|925
65986929|0|-0.30|928
65988931|0|-0.60|928
65990933|0|-0.10|929
65992927|0|0.00|925
65994930|0|-0.10|929
65996930|0|-0.20|927
65998929|0|-0.20|925
66000931|0|-0.10|929
66002932|0|-0.30|929
66004930|0|-0.20|928
66006930|0|-0.30|926
66008932|0|-0.20|929
66010937|0|-0.40|933
66012928|0|-0.40|925
66014927|0|-0.10|925
66016932|0|-0.20|928
66018930|0|-0.20|928
66020931|0|-0.20|928
66022929|0|-0.30|927
66024930|0|-0.20|928
66026929|0|-0.20|926
66028933|0|-0.30|930
66030932|0|-0.30|929
66032932|0|-0.30|928
66034928|0|0.00|928
66036932|0|-0.40|928
66038939|0|-0.30|936
66040943|0|-0.30|942
66042928|0|-0.40|926
66044931|0|-0.30|927
66046931|0|-0.30|928
66048930|0|-0.30|928
66050927|0|-0.10|926
66052935|0|-0.20|932
66054935|0|0.00|927
66056941|0|-0.30|927
66058948|0|-0.10|930
66060949|0|-0.40|945
66062931|0|0.00|928
66064931|0|-0.30|929
66066929|0|-0.20|927
66068930|0|-0.10|927
66070931|0|-0.10|926
66072930|0|-0.30|929
66074932|0|0.00|929
66076933|0|-0.10|929
66078930|0|-0.30|929
66080931|0|-0.20|930
66082933|0|-0.10|930
Received new setpoint, speed, duration: 255, 0
Calc'd Final Speed: inf
66084936|255|-0.20|935
66086931|255|-800.40|930
66088933|255|-801.90|931
66090934|255|-811.90|930
66092930|255|-812.60|927
66094932|255|-817.30|931
66096930|255|-819.10|929
66098934|255|-826.50|928
66100933|255|-829.80|930
66102936|255|-831.90|930
66104931|255|-834.00|929
66106934|255|-836.00|930
66108937|255|-836.60|930
66110935|255|-837.40|930
66112934|255|-838.70|930
66114937|255|-840.50|930
66116933|255|-841.20|932
66118933|255|-842.20|929
66120936|255|-842.20|931
66122937|255|-843.40|931
66124933|255|-844.10|930
66126932|255|-844.70|930
66128931|255|-844.90|929
66130932|255|-845.40|928
66132936|255|-846.10|931
66134935|255|-846.70|929
66136933|255|-846.50|930
66138932|255|-846.60|929
66140931|255|-847.70|930
66142933|255|-847.50|930
66144930|255|-847.40|929
66146931|255|-848.00|930
66148933|255|-848.40|931
66150936|255|-848.40|931
66152933|255|-848.30|930
66154936|255|-847.90|932
66156934|255|-848.80|931
66158934|255|-848.50|928
66160931|255|-848.50|929
66162929|255|-848.40|928
66164935|255|-849.10|933
66166944|255|-849.20|939
66168942|255|-849.20|936
66170937|255|-848.80|931
66172930|255|-849.10|928
66174934|255|-849.20|930
66176935|255|-849.30|929
66178933|255|-849.00|929
66180934|255|-849.30|931
66182930|255|-849.40|928
66184934|255|-849.20|930
66186929|255|-849.10|927
66188930|255|-849.20|928
66190937|255|-849.40|930
66192935|255|-849.50|930
66194931|255|-849.30|928
66196936|255|-849.30|930
66198929|255|-849.50|928
66200935|255|-849.90|931
66202935|255|-849.30|928
66204932|255|-849.10|930
66206932|255|-849.40|928
66208931|255|-849.30|929
66210935|255|-849.40|931
66212930|255|-849.20|928
66214933|255|-849.60|931
66216934|255|-849.50|929
66218934|255|-849.60|930
66220938|255|-849.10|937
66222943|255|-849.50|939
66224944|255|-849.70|940
66226936|255|-849.70|931
66228931|255|-849.00|928
66230935|255|-849.60|931
66232930|255|-849.40|926
66234933|255|-849.40|930
66236933|255|-849.50|931
66238934|255|-849.30|929
66240934|255|-849.30|928
66242935|255|-849.50|929
66244936|255|-849.40|931
66246933|255|-849.30|928
66248934|255|-849.50|929
66250932|255|-849.30|929
66252933|255|-849.40|928
66254933|255|-849.40|929
66256932|255|-849.50|929
66258936|255|-849.70|929
66260934|255|-849.40|930
66262932|255|-849.20|930
66264933|255|-849.50|928
66266931|255|-849.70|930
66268934|255|-849.40|929
66270935|255|-849.30|930
66272934|255|-849.60|929
66274934|255|-849.50|930
66276941|255|-849.50|939
66278933|255|-849.10|929
Time [us]|PWM|Current[mA]|Perf Current [us]
66280977|255|-849.50|929
66282938|255|-849.40|932
66284932|255|-849.30|930
66286935|255|-849.30|930
66288937|255|-849.10|931
66290930|255|-849.50|928
66292929|255|-849.50|927
66294933|255|-849.10|928
66296933|255|-849.30|928
66298934|255|-849.30|928
66300935|255|-849.40|931
66302937|255|-849.20|936
66304936|255|-848.80|930
66306946|255|-849.50|945
66308930|255|-849.50|928
66310930|255|-849.20|928
66312933|255|-848.90|930
66314937|255|-849.20|931
66316937|255|-849.20|934
66318933|255|-849.30|929
66320942|255|-848.70|934
66322937|255|-849.10|931
66324951|255|-849.10|930
66326957|255|-849.20|952
66328936|255|-848.60|931
66330930|255|-848.70|929
66332934|255|-849.20|930
66334935|255|-849.20|931
66336937|255|-848.60|931
66338936|255|-849.10|931
66340932|255|-849.00|929
66342934|255|-849.30|929
66344934|255|-848.70|930
66346932|255|-848.80|931
66348931|255|-849.00|930
66350935|255|-849.20|931
66352936|255|-848.70|930
66354934|255|-848.60|930
66356935|255|-849.20|931
66358931|255|-849.00|930
66360934|255|-848.90|930
66362932|255|-848.60|930
66364932|255|-849.10|928
66366936|255|-849.10|930
66368933|255|-849.20|931
66370931|255|-848.70|929
66372936|255|-849.00|930
66374934|255|-849.50|931
66376935|255|-849.10|931
66378933|255|-848.90|932
66380937|255|-848.50|931
66382936|255|-849.40|931
66384933|255|-849.50|929
66386934|255|-848.70|929
66388933|255|-849.20|930
66390931|255|-849.40|930
66392933|255|-849.40|930
66394935|255|-849.20|929
66396930|255|-848.80|928
66398931|255|-849.50|927
66400933|255|-849.20|929
66402937|255|-849.40|931
66404933|255|-849.10|931
66406932|255|-849.30|927
66408934|255|-849.20|931
66410936|255|-849.30|930
66412933|255|-848.60|929
66414936|255|-849.50|931
66416935|255|-849.10|928
66418936|255|-849.00|931
66420934|255|-848.70|929
66422935|255|-849.30|930
66424935|255|-849.30|930
66426933|255|-849.20|929
66428935|255|-848.70|929
66430935|255|-849.20|931
66432941|255|-849.40|938
66434939|255|-849.20|933
66436933|255|-848.60|930
66438932|255|-849.20|928
66440933|255|-849.50|931
66442933|255|-849.20|930
66444931|255|-848.90|929
66446929|255|-849.20|926
66448936|255|-849.30|929
66450935|255|-849.40|930
66452932|255|-849.10|928
66454929|255|-848.90|927
66456935|255|-849.40|929
66458933|255|-849.30|930
66460932|255|-849.10|930
66462934|255|-849.10|929
66464933|255|-849.10|926
66466932|255|-849.30|930
66468935|255|-849.20|930
66470932|255|-848.90|931
66472938|255|-849.50|931
66474935|255|-849.40|929
66476930|255|-849.40|928
66478927|255|-848.80|925
66480933|255|-849.30|928
66482931|255|-849.50|929
66484937|255|-849.30|934
66486935|255|-849.10|929
66488933|255|-849.20|931
66490936|255|-849.20|930
66492929|255|-849.30|927
66494931|255|-849.50|929
66496932|255|-849.10|929
66498930|255|-849.40|928
66500933|255|-849.30|930
66502934|255|-849.00|930
66504933|255|-848.80|930
66506930|255|-849.20|929
66508930|255|-849.50|929
66510931|255|-849.00|928
66512934|255|-848.80|929
66514934|255|-849.10|930
66516933|255|-849.00|929
66518934|255|-849.10|927
66520933|255|-848.70|927
66522933|255|-849.00|930
66524936|255|-849.20|931
66526935|255|-849.10|928
66528930|255|-848.60|928
66530930|255|-848.90|927
66532930|255|-849.00|929
66534933|255|-849.10|930
66536932|255|-848.70|930
66538936|255|-848.70|931
66540940|255|-849.50|933
66542931|255|-849.30|927
66544936|255|-849.10|929
66546933|255|-848.70|929
66548929|255|-849.20|926
66550929|255|-849.00|925
66552937|255|-849.00|930
66554934|255|-848.70|929
66556931|255|-848.90|929
66558932|255|-849.10|930
66560931|255|-849.00|928
66562932|255|-848.50|928
66564934|255|-849.20|930
66566934|255|-848.90|928
66568937|255|-848.60|932
66570929|255|-848.40|928
66572935|255|-848.80|930
66574944|255|-848.80|941
66576948|255|-848.80|943
66578936|255|-848.40|932
66580932|255|-848.60|929
66582937|255|-848.50|930
Received new setpoint, speed, duration: 0, 0
Calc'd Final Speed: inf
66584936|0|-848.80|935
66586937|0|-0.30|933
66588937|0|-0.20|928
66590944|0|0.00|927
66592946|0|-0.10|945
66594937|0|-0.10|934
66596929|0|-0.20|927
66598933|0|-0.30|928
66600930|0|-0.50|928
66602930|0|-0.20|928
66604931|0|-0.40|929
66606930|0|0.00|928
66608930|0|-0.50|929
66610933|0|-0.40|929
66612931|0|-0.50|927
66614932|0|0.10|927
66616930|0|-0.40|928
66618932|0|-0.20|929
66620930|0|-0.30|928
66622929|0|-0.40|928
66624932|0|-0.30|929
66626929|0|-0.10|927
66628932|0|-0.40|929
66630931|0|-0.30|928
66632925|0|-0.10|922
66634930|0|-0.20|929
66636928|0|-0.10|925
66638930|0|-0.40|928
66640929|0|-0.30|927
66642929|0|-0.20|925
66644931|0|-0.20|928
66646929|0|-0.50|926
66648930|0|-0.10|927
66650931|0|-0.10|929
66652926|0|-0.30|924
66654931|0|-0.10|926
66656928|0|-0.20|924
66658929|0|-0.10|928
66660930|0|-0.20|927
66662929|0|-0.10|926
66664931|0|-0.30|928
66666929|0|-0.10|928
66668927|0|-0.30|925
66670932|0|-0.10|928
66672931|0|-0.30|928
66674931|0|-0.30|926
66676932|0|-0.20|928
66678930|0|-0.10|927
66680930|0|-0.30|928
Time [us]|PWM|Current[mA]|Perf Current [us]
66682978|0|-0.20|927
66684933|0|-0.20|930
66686928|0|-0.50|927
66688930|0|-0.40|928
66690930|0|-0.30|929
66692930|0|-0.10|925
66694931|0|-0.20|928
66696930|0|-0.40|929
66698932|0|-0.10|929
66700931|0|-0.20|929
66702931|0|-0.30|929
66704941|0|-0.10|938
66706931|0|-0.60|929
66708931|0|-0.30|927
66710930|0|-0.30|927
66712932|0|-0.30|927
66714932|0|-0.40|929
66716930|0|-0.10|929
66718929|0|-0.30|927
66720933|0|-0.30|928
66722928|0|-0.40|925
66724932|0|-0.30|927
66726931|0|-0.10|927
66728930|0|-0.20|926
66730928|0|0.00|925
66732932|0|-0.30|928
66734930|0|0.00|928
66736932|0|-0.40|928
66738932|0|-0.20|928
66740931|0|0.00|929
66742929|0|-0.30|927
66744931|0|-0.30|928
66746931|0|-0.10|929
66748928|0|-0.20|925
66750927|0|-0.20|925
66752929|0|-0.20|925
66754929|0|-0.20|927
66756929|0|-0.30|927
66758936|0|-0.30|934
66760931|0|-0.10|929
66762924|0|-0.30|922
66764929|0|-0.50|926
66766928|0|-0.30|926
66768930|0|-0.30|927
66770929|0|-0.30|925
66772929|0|-0.20|927
66774926|0|-0.40|925
66776928|0|-0.20|927
66778931|0|-0.30|927
66780932|0|-0.10|928
66782928|0|-0.20|924
66784930|0|-0.10|927
66786929|0|0.00|927
66788930|0|0.10|929
66790930|0|-0.30|928
66792930|0|-0.20|928
66794931|0|-0.20|927
66796929|0|0.00|927
66798928|0|-0.30|927
66800929|0|-0.30|928
66802931|0|-0.30|926
66804932|0|-0.40|929
66806932|0|0.10|929
66808930|0|0.00|928
66810930|0|-0.50|928
66812928|0|-0.30|925
66814928|0|-0.20|927
66816931|0|-0.30|927
66818931|0|-0.40|929
66820926|0|-0.20|925
66822930|0|-0.20|928
66824932|0|-0.40|929
66826928|0|-0.30|926
66828932|0|-0.20|928
66830931|0|-0.10|929
66832931|0|-0.20|928
66834931|0|-0.40|929
66836927|0|-0.20|926
66838929|0|-0.40|928
66840934|0|0.00|933
66842934|0|-0.10|930
66844929|0|-0.20|927
66846930|0|0.10|928
66848931|0|-0.20|929
66850933|0|-0.40|926
66852934|0|0.00|927
66854931|0|-0.20|928
66856930|0|-0.20|928
66858933|0|-0.10|928
66860942|0|-0.20|929
66862944|0|-0.10|941
66864929|0|-0.20|927
66866931|0|-0.30|928
66868931|0|0.00|928
66870932|0|-0.30|927
66872933|0|-0.10|929
66874931|0|-0.30|928
66876932|0|-0.10|929
66878932|0|-0.20|929
66880931|0|-0.20|928
66882930|0|-0.20|928
66884930|0|-0.10|927
66886931|0|-0.40|928
66888929|0|-0.50|928
66890930|0|-0.50|928
66892927|0|-0.30|926
66894930|0|-0.20|927
66896931|0|-0.20|928
66898930|0|-0.40|928
66900930|0|-0.30|928
66902932|0|-0.30|928
66904930|0|-0.10|927
66906927|0|-0.30|926
66908931|0|-0.30|928
66910929|0|-0.30|926
66912927|0|-0.10|925
66914930|0|-0.30|928
66916932|0|-0.30|929
66918931|0|-0.30|928
66920931|0|-0.20|928
66922930|0|-0.20|928
66924929|0|-0.40|928
66926930|0|-0.10|928
66928931|0|0.00|928
66930932|0|-0.20|928
66932931|0|-0.40|928
66934932|0|-0.30|929
66936930|0|-0.30|929
66938931|0|-0.30|928
66940931|0|-0.20|928
66942927|0|0.00|924
66944928|0|-0.10|926
66946929|0|-0.40|927
66948928|0|-0.30|925
66950931|0|-0.40|927
66952930|0|-0.30|926
66954931|0|-0.40|928
66956931|0|-0.20|928
66958932|0|-0.40|928
66960930|0|-0.30|926
66962932|0|-0.30|928
66964933|0|-0.20|929
66966931|0|-0.40|927
66968940|0|-0.40|938
66970932|0|-0.30|928
66972929|0|-0.20|926
66974930|0|-0.30|929
66976933|0|-0.30|930
66978927|0|-0.40|924
66980931|0|-0.40|927
66982929|0|-0.20|928
66984931|0|-0.10|929
66986928|0|-0.40|927
66988931|0|-0.30|928
66990930|0|-0.30|927
66992930|0|-0.10|927
66994929|0|0.00|928
66996930|0|0.00|928
66998931|0|-0.30|928
67000929|0|-0.20|926
67002930|0|-0.20|928
67004928|0|-0.30|927
67006929|0|0.00|927
67008933|0|-0.30|929
67010929|0|-0.10|926
67012930|0|-0.30|929
67014928|0|-0.20|926
67016932|0|-0.20|929
67018929|0|-0.30|927
67020930|0|-0.10|927
67022938|0|-0.50|935
67024938|0|-0.30|936
67026932|0|-0.10|929
67028931|0|-0.30|928
67030931|0|-0.20|929
67032933|0|-0.40|930
67034928|0|-0.50|923
67036930|0|-0.10|927
67038929|0|-0.30|928
67040929|0|-0.30|927
67042930|0|-0.30|928
67044929|0|0.00|927
67046927|0|-0.20|927
67048930|0|-0.20|927
67050928|0|-0.20|927
67052931|0|-0.20|928
67054931|0|0.00|928
67056929|0|-0.40|926
67058931|0|0.00|928
67060930|0|-0.20|926
67062931|0|-0.40|926
67064928|0|-0.50|926
67066927|0|0.00|926
67068931|0|-0.40|927
67070930|0|-0.30|929
67072928|0|-0.10|927
67074937|0|-0.10|934
67076932|0|-0.30|927
67078930|0|-0.30|928
67080929|0|-0.10|928
67082929|0|-0.10|927
Time [us]|PWM|Current[mA]|Perf Current [us]
67084976|0|-0.20|928
67086932|0|-0.40|928
67088930|0|-0.10|927
67090930|0|-0.30|926
67092931|0|-0.10|926
67094927|0|-0.10|925
67096926|0|-0.40|925
67098931|0|-0.20|929
67100931|0|-0.30|929
67102937|0|-0.20|935
67104942|0|-0.10|941
67106933|0|-0.10|929
67108929|0|-0.20|926
67110931|0|-0.10|927
67112931|0|-0.20|929
67114934|0|-0.40|933
67116935|0|-0.10|932
67118941|0|-0.30|928
67120939|0|-0.40|926
67122949|0|-0.10|947
67124941|0|-0.10|939
67126932|0|-0.20|928
67128931|0|0.00|928
67130930|0|-0.20|927
67132931|0|-0.20|928
Received new setpoint, speed, duration: 255, 50000
Calc'd Final Speed: 1.30
67135054|0|-0.20|926
67136939|10|-814.70|930
67138931|20|-66.10|926
67140932|30|-170.30|925
67142934|41|-170.80|925
67144928|51|-37.20|926
67146931|61|-0.10|928
67148933|71|-128.00|928
67150931|81|-445.90|929
67152934|92|-514.70|928
67154935|102|-365.10|927
67156931|112|-112.00|924
67158935|122|-0.20|926
67160933|132|-308.30|927
67162932|143|-627.70|928
67164938|153|-819.40|929
67166929|163|-563.30|926
67168932|173|-313.50|927
67170936|183|-385.70|927
67172931|194|-487.80|925
67174929|204|-807.60|926
67176932|214|-827.30|926
67178934|224|-771.40|927
67180934|234|-710.50|927
67182933|245|-782.50|928
67184931|255|-818.50|925
67186936|255|-841.80|930
67188933|255|-842.10|930
67190931|255|-843.40|930
67192934|255|-843.80|930
67194931|255|-844.10|929
67196933|255|-844.60|930
67198932|255|-845.20|927
67200948|255|-845.60|942
67202934|255|-845.60|931
67204934|255|-845.10|930
67206931|255|-846.10|928
67208932|255|-846.80|930
67210936|255|-847.10|930
67212933|255|-846.80|930
67214932|255|-847.30|930
67216929|255|-847.70|928
67218937|255|-848.00|930
67220934|255|-847.50|931
67222931|255|-847.20|928
67224935|255|-848.10|929
67226935|255|-848.60|930
67228935|255|-848.00|929
67230933|255|-848.30|930
67232932|255|-848.80|928
67234935|255|-849.10|930
67236930|255|-848.60|926
67238934|255|-848.90|929
67240936|255|-848.90|929
67242933|255|-849.20|930
67244936|255|-848.90|930
67246935|255|-848.40|929
67248937|255|-848.90|930
67250939|255|-849.20|935
67252941|255|-848.70|940
67254935|255|-848.60|931
67256930|255|-849.10|925
67258932|255|-849.30|929
67260933|255|-849.10|928
67262930|255|-848.40|926
67264932|255|-849.30|930
67266934|255|-849.00|930
67268936|255|-848.90|930
67270934|255|-848.60|931
67272936|255|-848.70|930
67274934|255|-849.20|930
67276934|255|-849.30|929
67278934|255|-848.70|928
67280936|255|-848.70|932
67282931|255|-849.30|928
67284933|255|-849.00|931
67286932|255|-849.10|929
67288935|255|-848.80|929
67290935|255|-849.20|930
67292933|255|-849.10|927
67294937|255|-848.80|931
67296935|255|-848.60|930
67298933|255|-848.70|930
67300930|255|-849.20|928
67302934|255|-849.00|927
67304936|255|-848.80|931
67306936|255|-849.30|934
67308935|255|-849.00|931
67310934|255|-848.90|929
67312933|255|-848.40|929
67314932|255|-848.90|931
67316935|255|-848.90|929
67318934|255|-848.90|931
67320933|255|-848.50|931
67322930|255|-848.50|929
67324933|255|-849.20|930
67326933|255|-848.60|927
67328933|255|-848.20|929
67330931|255|-848.60|929
67332933|255|-848.30|927
67334938|255|-848.30|935
67336936|255|-848.70|932
67338938|255|-848.40|935
67340933|255|-848.40|930
67342937|255|-849.00|930
67344935|255|-848.80|930
67346934|255|-848.80|931
67348935|255|-849.20|930
67350932|255|-849.30|929
67352936|255|-849.00|932
67354945|255|-848.80|935
67356953|255|-849.20|931
67358949|255|-849.30|945
67360931|255|-849.00|929
67362931|255|-848.70|929
67364933|255|-849.40|931
67366933|255|-849.40|931
67368935|255|-848.90|930
67370933|255|-848.80|930
67372933|255|-849.00|929
67374931|255|-849.00|928
67376937|255|-849.20|930
67378937|255|-848.90|931
67380934|255|-848.70|929
67382933|255|-849.10|932
67384936|255|-849.10|930
67386932|255|-848.90|931
67388934|255|-849.10|931
67390935|255|-849.20|929
67392933|255|-849.00|929
67394935|255|-849.10|930
67396933|255|-848.70|930
67398935|255|-849.30|928
67400933|255|-849.20|927
67402935|255|-849.10|930
67404934|255|-848.50|929
67406937|255|-849.20|932
67408935|255|-849.20|930
67410935|255|-848.80|931
67412936|255|-848.40|929
67414931|255|-849.20|930
67416933|255|-849.00|928
67418934|255|-849.20|931
67420932|255|-848.70|929
67422935|255|-849.10|929
67424933|255|-849.00|929
67426932|255|-849.10|930
67428937|255|-848.90|932
67430928|255|-848.80|926
67432934|255|-849.20|928
67434935|255|-849.20|931
67436930|255|-849.00|928
67438933|255|-848.80|928
67440932|255|-849.10|928
67442931|255|-849.10|927
67444932|255|-849.10|929
67446930|255|-848.50|928
67448933|255|-849.00|927
67450936|255|-849.30|932
67452931|255|-849.00|930
67454932|255|-849.00|929
67456932|255|-849.40|930
67458932|255|-849.20|928
67460930|255|-849.00|929
67462930|255|-848.50|927
67464933|255|-849.10|931
67466937|255|-849.20|931
67468935|255|-848.90|931
67470932|255|-848.80|929
67472931|255|-848.80|928
67474935|255|-849.30|933
67476931|255|-849.20|927
67478936|255|-848.50|930
67480930|255|-849.20|929
67482935|255|-849.30|930
67484933|255|-849.00|927
Time [us]|PWM|Current[mA]|Perf Current [us]
67486979|255|-848.90|930
67488937|255|-848.90|930
67490934|255|-849.20|930
67492934|255|-849.20|929
67494933|255|-848.90|929
67496936|255|-848.70|930
67498930|255|-848.90|929
67500932|255|-848.90|930
67502937|255|-849.10|931
67504931|255|-848.80|926
67506935|255|-848.80|930
67508934|255|-848.90|931
67510934|255|-849.00|930
67512932|255|-848.60|930
67514931|255|-848.60|929
67516935|255|-848.90|930
67518933|255|-848.30|929
67520937|255|-847.80|931
67522931|255|-848.50|929
67524933|255|-848.80|929
67526930|255|-848.90|928
67528934|255|-848.40|931
67530945|255|-848.50|940
67532932|255|-848.70|930
67534929|255|-848.10|928
67536930|255|-848.00|928
67538933|255|-848.70|931
67540933|255|-848.70|930
67542938|255|-849.00|932
67544933|255|-848.70|929
67546932|255|-848.40|931
67548933|255|-849.20|929
67550931|255|-848.30|930
67552936|255|-848.40|930
67554930|255|-848.00|929
67556930|255|-848.40|928
67558931|255|-849.10|930
67560936|255|-848.90|931
67562937|255|-848.40|932
67564936|255|-849.00|931
67566935|255|-849.10|930
67568931|255|-849.10|929
67570937|255|-848.70|930
67572934|255|-848.70|930
67574931|255|-849.00|929
67576931|255|-849.00|929
67578933|255|-848.60|931
67580932|255|-848.40|931
67582934|255|-849.00|931
67584932|255|-849.10|930
67586934|255|-848.80|929
67588933|255|-849.00|929
67590935|255|-849.10|932
67592936|255|-849.00|932
67594930|255|-848.70|929
67596934|255|-848.40|929
67598933|255|-848.90|928
67600931|255|-849.20|929
67602932|255|-848.80|928
67604933|255|-848.50|929
67606933|255|-849.20|927
67608938|255|-849.10|932
67610944|255|-848.70|940
67612949|255|-848.40|945
67614931|255|-848.70|927
67616935|255|-849.20|930
67618931|255|-849.00|930
67620932|255|-848.80|931
67622933|255|-848.80|929
67624933|255|-848.70|930
67626943|255|-848.90|932
67628950|255|-848.50|935
67630958|255|-847.80|932
67632945|255|-848.30|940
67634931|255|-849.20|929
67636937|255|-848.20|932
67638933|255|-848.00|929
67640935|255|-848.40|929
67642936|255|-848.40|931
67644933|255|-848.60|931
67646936|255|-848.40|930
67648936|255|-848.50|932
67650931|255|-848.40|930
67652936|255|-848.40|931
67654934|255|-847.70|930
67656933|255|-849.00|929
67658936|255|-848.90|930
67660937|255|-848.70|931
67662936|255|-848.40|931
67664934|255|-848.40|930
67666935|255|-848.70|929
67668932|255|-848.80|930
67670932|255|-848.30|930
67672934|255|-848.60|927
