 
Received new setpoint, speed, duration: 255, 280933 
Calc'd Final Speed: 0.23 
15733050|255|0|0.00|-47.50|5|938
15734535|255|0|0.00|-81.00|5|937
15735990|255|0|0.00|-61.50|5|939
15737434|255|0|0.00|-70.10|5|937
15738896|255|0|0.00|-77.60|4|948
15740310|255|0|0.00|-75.80|5|938
15741778|255|0|0.00|-51.00|5|939
15743233|255|0|0.00|-89.40|5|938
15744723|255|0|0.00|-49.80|5|953
15746159|255|0|0.00|-75.60|5|938
15747670|255|0|0.00|-83.60|4|937
15749107|255|0|0.00|-73.20|5|939
15750611|255|0|0.00|-54.10|5|936
15752055|255|0|0.00|-89.10|5|938
15753548|255|0|0.00|-52.90|5|939
15755009|255|0|0.00|-74.50|5|938
15756473|255|0|0.00|-81.50|5|939
15757943|255|0|0.00|-70.40|6|937
15759374|255|0|0.00|-59.80|5|937
15760845|255|0|0.00|-91.20|5|949
15762274|255|0|0.00|-52.00|5|937
15763782|255|0|0.00|-78.90|5|938
15765175|255|0|0.00|-71.00|5|938
15766680|255|0|0.00|-73.10|5|938
15768124|255|0|0.00|-60.40|6|937
15769618|255|0|0.00|-92.90|5|938
15771088|255|0|0.00|-47.20|11|941
15772595|255|0|0.00|-85.60|5|938
15774047|255|0|0.00|-77.20|5|941
15775546|255|0|0.00|-71.40|5|941
15777009|255|0|0.00|-94.20|5|936
15778474|255|0|0.00|-86.80|5|939
15779975|255|0|0.00|-50.50|5|975
15781416|255|0|0.00|-88.80|5|941
15782892|255|0|0.00|-76.80|5|938
15784317|255|0|0.00|-68.10|5|939
15785819|255|0|0.00|-85.60|5|946
15787218|255|0|0.00|-88.00|5|938
15788708|255|0|0.00|-82.00|6|939
15790122|255|0|0.00|-92.00|5|938
15791650|255|0|0.00|-64.00|5|960
15793098|255|0|0.00|-65.70|10|942
15794614|255|0|0.00|-91.10|5|938
15796089|255|0|0.00|-83.80|5|959
15797568|255|0|0.00|-85.30|5|954
15799024|255|0|0.00|-88.90|5|937
15800508|255|0|0.00|-64.30|5|975
15801999|255|0|0.00|-71.50|5|938
15803425|255|0|0.00|-90.10|5|941
15804935|255|0|0.00|-48.90|5|949
15806335|255|0|0.00|-81.90|5|935
15807828|255|0|0.00|-92.50|5|940
15809235|255|0|0.00|-71.80|5|937
15810777|255|0|0.00|-80.40|6|969
15812191|255|0|0.00|-76.70|5|963
15813677|255|0|0.00|-52.30|5|936
15815124|255|0|0.00|-89.00|5|935
15816641|255|0|0.00|-90.70|5|983
15818101|255|0|0.00|-76.60|4|936
15819576|255|0|0.00|-82.20|6|939
15821060|255|0|0.00|-68.10|5|938
15822507|255|0|0.00|-58.40|5|939
15824017|255|0|0.00|-92.00|5|938
15825456|255|0|0.00|-47.00|5|935
15826962|255|0|0.00|-77.20|5|937
15828363|255|0|0.00|-89.90|5|938
15829865|255|0|0.00|-67.40|5|939
15831283|255|0|0.00|-69.80|5|935
15832764|255|0|0.00|-84.30|6|938
15834181|255|0|0.00|-48.80|5|938
15835655|255|0|0.00|-85.00|5|937
15837108|255|0|0.00|-93.60|5|939
15838594|255|0|0.00|-72.20|5|936
15840088|255|0|0.00|-71.50|6|949
15841566|255|0|0.00|-78.80|5|939
15843057|255|0|0.00|-46.90|5|939
15844531|255|0|0.00|-89.70|5|956
15846039|255|0|0.00|-60.30|5|941
15847494|255|0|0.00|-72.50|5|940
15848993|255|0|0.00|-77.80|6|937
15850467|255|0|0.00|-75.30|5|977
15851955|255|0|0.00|-53.20|5|956
15853370|255|0|0.00|-85.10|5|937
15854841|255|0|0.00|-59.90|5|938
15856306|255|0|0.00|-73.20|5|937
15857777|255|0|0.00|-80.70|6|938
15859193|255|0|0.00|-76.80|5|938
15860677|255|0|0.00|-53.00|5|951
15862157|255|0|0.00|-94.90|4|956
15863574|255|0|0.00|-51.90|6|939
15865069|255|0|0.00|-76.20|5|969
15866507|255|0|0.00|-84.90|5|936
15868003|255|0|0.00|-74.40|6|936
15869470|255|0|0.00|-54.40|5|939
15870935|255|0|0.00|-90.20|5|939
15872356|255|0|0.00|-55.20|5|939
15873784|255|0|0.00|-75.20|6|939
15875234|255|0|0.00|-85.60|5|948
15876704|255|0|0.00|-71.90|5|938
15878175|255|0|0.00|-58.10|5|973
15879636|255|0|0.00|-93.80|5|939
15881104|255|0|0.00|-54.90|5|935
15882614|255|0|0.00|-86.90|5|939
15884120|255|0|0.00|-76.60|5|986
15885629|255|0|0.00|-74.10|5|937
15887095|255|0|0.00|-92.40|12|943
15888597|255|0|0.00|-93.80|5|937
15890055|255|0|0.00|-48.80|5|939
15891534|255|0|0.00|-84.00|5|939
15893017|255|0|0.00|-79.80|5|935
15894503|255|0|0.00|-58.40|5|938
15895976|255|0|0.00|-94.50|5|938
15897422|255|0|0.00|-88.10|5|940
15898915|255|0|0.00|-76.30|5|938
15900325|255|0|0.00|-88.00|5|950
15901761|255|0|0.00|-79.20|5|937
15903159|255|0|0.00|-63.70|5|943
15904667|255|0|0.00|-86.30|5|942
15906111|255|0|0.00|-88.60|5|940
15907618|255|0|0.00|-79.90|5|937
15909096|255|0|0.00|-90.40|5|965
15910602|255|0|0.00|-70.00|4|938
15912054|255|0|0.00|-64.80|5|938
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
15913600|255|0|0.00|-91.30|5|938
15915041|255|0|0.00|-45.10|4|946
15916549|255|0|0.00|-85.40|5|961
15918018|255|0|0.00|-89.10|5|937
15919460|255|0|0.00|-68.50|5|953
15920909|255|0|0.00|-69.80|5|934
15922313|255|0|0.00|-92.40|5|939
15923795|255|0|0.00|-48.70|5|938
15925218|255|0|0.00|-82.20|5|958
15926707|255|0|0.00|-93.30|5|938
15928137|255|0|0.00|-70.90|5|965
15929627|255|0|0.00|-77.40|5|942
15931089|255|0|0.00|-78.60|5|947
15932540|255|0|0.00|-51.30|5|956
15933983|255|0|0.00|-88.50|5|937
15935383|255|0|0.00|-95.30|5|938
15936903|255|0|0.00|-74.40|6|943
15938318|255|0|0.00|-77.00|5|937
15939820|255|0|0.00|-75.20|5|939
15941240|255|0|0.00|-50.90|5|939
15942749|255|0|0.00|-91.90|5|938
15944171|255|0|0.00|-54.10|5|939
15945674|255|0|0.00|-73.40|5|936
15947109|255|0|0.00|-82.60|5|938
15948594|255|0|0.00|-70.70|6|936
15950062|255|0|0.00|-58.50|5|937
15951515|255|0|0.00|-86.30|5|934
15953024|255|0|0.00|-53.80|5|938
15954474|255|0|0.00|-77.30|5|942
15955978|255|0|0.00|-73.20|6|940
15957403|255|0|0.00|-72.70|5|937
15958904|255|0|0.00|-58.60|5|938
15960311|255|0|0.00|-91.90|5|934
15961818|255|0|0.00|-46.40|6|937
15963226|255|0|0.00|-80.10|5|937
15964724|255|0|0.00|-75.00|5|941
15966176|255|0|0.00|-70.40|5|937
15967643|255|0|0.00|-62.30|4|936
15969131|255|0|0.00|-85.40|4|954
15970603|255|0|0.00|-49.90|5|940
15972092|255|0|0.00|-91.50|5|950
15973551|255|0|0.00|-76.40|5|944
15975045|255|0|0.00|-68.90|5|938
15976491|255|0|0.00|-86.50|5|938
15978000|255|0|0.00|-87.90|5|938
15979420|255|0|0.00|-50.60|5|944
15980895|255|0|0.00|-93.40|5|939
15982291|255|0|0.00|-64.60|5|933
15983760|255|0|0.00|-71.50|5|939
15985193|255|0|0.00|-92.20|5|937
15986674|255|0|0.00|-86.00|5|952
15988129|255|0|0.00|-46.00|5|938
15989594|255|0|0.00|-89.50|5|938
15991098|255|0|0.00|-67.40|5|948
15992567|255|0|0.00|-70.10|5|936
15994063|255|0|0.00|-93.00|5|940
15995523|255|0|0.00|-79.60|5|962
15997013|255|0|0.00|-81.90|6|934
15998464|255|0|0.00|-93.80|5|939
15999961|255|0|0.00|-65.60|4|936
16001375|255|0|0.00|-75.90|5|938
16002838|255|0|0.00|-82.20|5|937
16004293|255|0|0.00|-78.70|5|938
16005752|255|0|0.00|-88.60|5|939
16007196|255|0|0.00|-95.20|5|940
16008660|255|0|0.00|-53.80|5|941
16010103|255|0|0.00|-75.70|6|958
16011565|255|0|0.00|-86.30|5|937
16013043|255|0|0.00|-75.50|5|936
16014530|255|0|0.00|-92.40|5|939
16016004|255|0|0.00|-90.00|5|938
16017474|255|0|0.00|-73.70|5|941
16018949|255|0|0.00|-82.50|5|939
16020383|255|0|0.00|-85.70|5|938
16021853|255|0|0.00|-56.40|5|938
16023304|255|0|0.00|-85.60|5|965
16024777|255|0|0.00|-92.50|5|935
16026200|255|0|0.00|-76.20|5|958
16027688|255|0|0.00|-87.80|5|937
16029160|255|0|0.00|-74.30|5|983
16030666|255|0|0.00|-58.90|5|939
16032106|255|0|0.00|-93.60|9|937
16033602|255|0|0.00|-49.80|5|939
16035059|255|0|0.00|-80.90|5|940
16036546|255|0|0.00|-85.20|5|940
16038023|255|0|0.00|-75.20|5|968
16039474|255|0|0.00|-58.50|5|940
16040939|255|0|0.00|-96.80|5|937
16042362|255|0|0.00|-55.30|5|935
16043818|255|0|0.00|-77.00|5|938
16045192|255|0|0.00|-86.80|5|938
16046704|255|0|0.00|-72.70|5|938
16048145|255|0|0.00|-60.10|5|943
16049643|255|0|0.00|-89.20|5|939
16051072|255|0|0.00|-58.80|6|937
16052566|255|0|0.00|-78.70|6|938
16054049|255|0|0.00|-88.20|5|952
16055547|255|0|0.00|-79.30|5|953
16056996|255|0|0.00|-56.80|5|938
16058415|255|0|0.00|-99.40|5|942
16059888|255|0|0.00|-56.30|5|935
16061278|255|0|0.00|-78.20|5|936
16062800|255|0|0.00|-91.10|4|948
16064222|255|0|0.00|-81.70|5|968
16065734|255|0|0.00|-52.30|5|937
16067159|255|0|0.00|-93.40|5|946
16068660|255|0|0.00|-63.50|5|938
16070110|255|0|0.00|-75.10|10|937
16071623|255|0|0.00|-94.80|6|937
16073089|255|0|0.00|-79.30|5|947
16074569|255|0|0.00|-86.00|5|939
16076045|255|0|0.00|-97.40|5|938
16077530|255|0|0.00|-68.70|5|941
16079029|255|0|0.00|-78.50|5|936
16080479|255|0|0.00|-86.40|5|938
16081989|255|0|0.00|-84.90|5|938
16083407|255|0|0.00|-88.50|5|937
16084910|255|0|0.00|-97.40|5|939
16086318|255|0|0.00|-61.80|5|937
16087821|255|0|0.00|-72.60|5|939
16089239|255|0|0.00|-92.90|5|937
16090742|255|0|0.00|-85.00|5|939
16092147|255|0|0.00|-90.00|4|938
16093640|255|0|0.00|-92.60|5|939
16095117|255|0|0.00|-72.60|5|939
16096638|255|0|0.00|-73.80|5|962
16098113|255|0|0.00|-96.40|10|938
16099581|255|0|0.00|-52.10|5|935
16101089|255|0|0.00|-84.20|5|942
16102568|255|0|0.00|-96.80|6|939
16104066|255|0|0.00|-71.40|5|939
16105524|255|0|0.00|-73.60|5|939
16107020|255|0|0.00|-88.80|5|939
16108451|255|0|0.00|-53.10|5|943
16109949|255|0|0.00|-86.00|5|939
16111359|255|0|0.00|-68.00|5|937
16112852|255|0|0.00|-74.20|5|938
16114255|255|0|0.00|-68.50|5|937
16115742|255|0|0.00|-92.40|5|936
16117198|255|0|0.00|-49.80|5|959
16118668|255|0|0.00|-86.70|5|939
16120129|255|0|0.00|-77.90|5|940
16121596|255|0|0.00|-74.30|5|938
16123095|255|0|0.00|-64.90|5|945
16124561|255|0|0.00|-90.20|5|969
16126059|255|0|0.00|-54.30|5|952
16127517|255|0|0.00|-91.10|5|936
16128995|255|0|0.00|-84.30|5|943
16130427|255|0|0.00|-71.70|5|934
16131918|255|0|0.00|-89.10|5|937
16133347|255|0|0.00|-94.40|5|939
16134820|255|0|0.00|-56.50|5|937
16136254|255|0|0.00|-90.20|5|939
16137744|255|0|0.00|-76.00|5|963
16139188|255|0|0.00|-76.30|5|943
16140669|255|0|0.00|-93.70|5|935
16142130|255|0|0.00|-95.90|5|938
16143593|255|0|0.00|-51.00|5|936
16145074|255|0|0.00|-84.30|5|952
16146524|255|0|0.00|-82.80|4|936
16148009|255|0|0.00|-57.50|5|935
16149475|255|0|0.00|-95.60|5|940
16150939|255|0|0.00|-89.60|5|937
16152368|255|0|0.00|-75.90|5|938
16153834|255|0|0.00|-87.20|5|943
16155264|255|0|0.00|-83.80|5|936
16156776|255|0|0.00|-60.60|5|963
16158211|255|0|0.00|-87.50|5|935
16159708|255|0|0.00|-93.10|5|967
16161197|255|0|0.00|-78.90|5|937
16162659|255|0|0.00|-89.60|5|939
16164148|255|0|0.00|-73.00|4|938
16165654|255|0|0.00|-60.80|5|937
16167150|255|0|0.00|-93.00|11|980
16168655|255|0|0.00|-47.00|5|939
16170119|255|0|0.00|-81.80|10|940
16171627|255|0|0.00|-86.00|5|941
16173079|255|0|0.00|-69.90|4|937
16174577|255|0|0.00|-63.10|5|940
16176043|255|0|0.00|-83.40|4|938
16177523|255|0|0.00|-49.00|5|937
16178989|255|0|0.00|-78.30|5|941
16180440|255|0|0.00|-71.90|5|935
16181938|255|0|0.00|-67.50|5|948
16183341|255|0|0.00|-70.00|5|952
16184880|255|0|0.00|-82.70|6|983
16186300|255|0|0.00|-49.80|5|935
16187816|255|0|0.00|-85.00|5|939
16189194|255|0|0.00|-54.70|6|936
16190713|255|0|0.00|-71.70|5|962
16192128|255|0|0.00|-73.00|5|942
16193635|255|0|0.00|-74.30|5|939
16195084|255|0|0.00|-48.20|5|940
16196574|255|0|0.00|-86.00|5|940
16198055|255|0|0.00|-50.80|4|936
16199536|255|0|0.00|-71.10|5|938
16201002|255|0|0.00|-78.80|4|939
16202466|255|0|0.00|-65.60|6|961
16203937|255|0|0.00|-60.70|5|939
16205335|255|0|0.00|-85.30|5|938
16206848|255|0|0.00|-47.50|5|939
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
16208310|255|0|0.00|-79.70|5|938
16209777|255|0|0.00|-58.00|5|941
16211185|255|0|0.00|-69.30|5|940
16212688|255|0|0.00|-87.20|5|941
16214122|255|0|0.00|-76.50|10|938
16215639|255|0|0.00|-45.40|5|938
16217110|255|0|0.00|-86.70|5|956
16218594|255|0|0.00|-54.00|5|955
16220055|255|0|0.00|-70.80|5|936
16221491|255|0|0.00|-83.40|5|934
16223010|255|0|0.00|-68.60|5|939
16224462|255|0|0.00|-57.10|5|935
16225980|255|0|0.00|-90.70|5|946
16227397|255|0|0.00|-51.70|5|961
16228901|255|0|0.00|-88.70|5|940
16230315|255|0|0.00|-67.30|5|936
16231830|255|0|0.00|-71.00|5|939
16233244|255|0|0.00|-91.20|5|936
16234715|255|0|0.00|-87.20|5|955
16236140|255|0|0.00|-44.50|5|936
16237611|255|0|0.00|-87.90|5|939
16239088|255|0|0.00|-69.20|5|941
16240560|255|0|0.00|-68.90|6|938
16242052|255|0|0.00|-93.70|5|938
16243511|255|0|0.00|-80.10|5|950
16245018|255|0|0.00|-49.50|5|939
16246477|255|0|0.00|-93.80|5|941
16247982|255|0|0.00|-66.80|5|940
16249396|255|0|0.00|-75.90|5|937
16250899|255|0|0.00|-83.00|5|939
16252281|255|0|0.00|-80.10|5|937
16253787|255|0|0.00|-87.60|39|937
16255198|255|0|0.00|-94.30|5|937
16256661|255|0|0.00|-52.60|6|938
16258130|255|0|0.00|-76.80|5|938
16259613|255|0|0.00|-84.50|5|937
16261086|255|0|0.00|-73.20|4|938
16262544|255|0|0.00|-92.30|5|943
16264046|255|0|0.00|-87.40|6|938
16265487|255|0|0.00|-51.90|5|940
16266976|255|0|0.00|-85.60|5|943
16268378|255|0|0.00|-80.10|5|936
16269889|255|0|0.00|-62.10|5|977
16271327|255|0|0.00|-85.50|5|937
16272795|255|0|0.00|-88.20|5|936
16274212|255|0|0.00|-79.90|5|940
16275667|255|0|0.00|-90.70|5|939
16277140|255|0|0.00|-62.60|5|940
16278604|255|0|0.00|-66.10|6|939
16280089|255|0|0.00|-89.50|5|939
16281571|255|0|0.00|-80.90|5|963
16283066|255|0|0.00|-86.50|4|958
16284503|255|0|0.00|-88.40|5|939
16286002|255|0|0.00|-59.80|5|970
16287477|255|0|0.00|-76.30|5|939
16288961|255|0|0.00|-88.00|5|938
16290421|255|0|0.00|-52.90|5|957
16291899|255|0|0.00|-83.40|5|938
16293353|255|0|0.00|-91.60|5|940
16294822|255|0|0.00|-74.00|5|938
16296270|255|0|0.00|-84.90|5|939
16297747|255|0|0.00|-69.30|5|939
16299195|255|0|0.00|-58.20|5|962
16300657|255|0|0.00|-90.10|5|938
16302125|255|0|0.00|-86.60|10|935
16303632|255|0|0.00|-82.20|6|937
16305078|255|0|0.00|-86.20|5|937
16306577|255|0|0.00|-66.90|5|938
16308046|255|0|0.00|-68.50|4|939
16309529|255|0|0.00|-91.60|6|938
16311006|255|0|0.00|-48.20|5|939
16312454|255|0|0.00|-80.50|5|938
16313918|255|0|0.00|-92.00|5|937
16315339|255|0|0.00|-70.90|5|938
16316815|255|0|0.00|-79.70|5|955
16318251|255|0|0.00|-75.20|45|939
16319736|255|0|0.00|-53.70|5|938
16321165|255|0|0.00|-89.70|5|942
16322668|255|0|0.00|-90.60|6|937
16324124|255|0|0.00|-78.60|10|937
16325633|255|0|0.00|-84.00|6|938
16327098|255|0|0.00|-68.20|6|950
16328589|255|0|0.00|-61.40|5|938
16330052|255|0|0.00|-93.60|5|938
16331528|255|0|0.00|-48.20|5|939
16333003|255|0|0.00|-78.00|5|937
16334445|255|0|0.00|-91.00|5|935
16335952|255|0|0.00|-67.20|5|971
16337370|255|0|0.00|-72.20|5|937
16338876|255|0|0.00|-82.40|5|939
16340312|255|0|0.00|-49.20|5|936
16341795|255|0|0.00|-86.50|4|939
16343203|255|0|0.00|-94.30|6|941
16344696|255|0|0.00|-73.40|5|943
16346127|255|0|0.00|-75.80|9|938
16347630|255|0|0.00|-76.60|5|938
16349090|255|0|0.00|-50.10|6|939
16350581|255|0|0.00|-91.70|5|939
16352059|255|0|0.00|-56.30|5|944
16353506|255|0|0.00|-73.40|5|941
16355015|255|0|0.00|-82.20|5|936
16356474|255|0|0.00|-71.30|5|959
16357985|255|0|0.00|-56.70|5|939
16359403|255|0|0.00|-92.20|5|937
16360887|255|0|0.00|-53.10|5|940
16362282|255|0|0.00|-76.90|5|940
16363790|255|0|0.00|-69.90|5|939
16365197|255|0|0.00|-72.40|5|939
16366704|255|0|0.00|-60.10|5|939
16368180|255|0|0.00|-90.70|5|970
16369664|255|0|0.00|-45.30|5|947
16371127|255|0|0.00|-82.10|9|938
16372630|255|0|0.00|-73.80|5|941
16374097|255|0|0.00|-69.70|5|940
16375570|255|0|0.00|-64.00|5|935
16377064|255|0|0.00|-83.60|5|939
16378507|255|0|0.00|-49.60|5|939
16380011|255|0|0.00|-92.10|6|937
16381437|255|0|0.00|-71.90|5|939
16382951|255|0|0.00|-68.10|5|939
16384329|255|0|0.00|-84.30|5|936
16385831|255|0|0.00|-83.10|4|939
16387207|255|0|0.00|-49.30|5|936
16388679|255|0|0.00|-94.40|5|938
16390139|255|0|0.00|-57.30|5|943
16391620|255|0|0.00|-72.70|5|938
16393100|255|0|0.00|-88.80|5|942
16394574|255|0|0.00|-77.70|5|937
16396077|255|0|0.00|-47.40|4|938
16397535|255|0|0.00|-90.00|5|937
16399034|255|0|0.00|-57.40|5|938
16400468|255|0|0.00|-79.90|5|936
16401979|255|0|0.00|-86.20|5|940
16403414|255|0|0.00|-71.10|5|961
16404916|255|0|0.00|-84.50|10|958
16406317|255|0|0.00|-92.20|5|937
16407779|255|0|0.00|-53.90|5|938
16409195|255|0|0.00|-86.70|5|937
16410661|255|0|0.00|-71.30|6|936
16412117|255|0|0.00|-71.60|5|949
16413578|255|0|0.00|-91.40|5|938
16415058|255|0|0.00|-89.40|5|937
16416486|255|0|0.00|-44.80|5|938
16417964|255|0|0.00|-85.70|5|935
16419387|255|0|0.00|-72.40|5|937
16420854|255|0|0.00|-68.50|5|935
16422308|255|0|0.00|-94.30|5|938
16423781|255|0|0.00|-82.50|4|937
16425208|255|0|0.00|-49.60|5|942
16426703|255|0|0.00|-92.90|6|939
16428170|255|0|0.00|-70.90|6|939
16429642|255|0|0.00|-73.00|4|938
16431118|255|0|0.00|-84.60|5|974
16432543|255|0|0.00|-82.80|5|938
16434010|255|0|0.00|-85.90|5|939
16435459|255|0|0.00|-95.00|5|944
16436885|255|0|0.00|-57.00|5|938
16438336|255|0|0.00|-73.00|5|936
16439810|255|0|0.00|-87.90|5|940
16441233|255|0|0.00|-76.70|6|940
16442723|255|0|0.00|-90.50|5|961
16444167|255|0|0.00|-89.40|5|934
16445668|255|0|0.00|-55.70|5|936
16447181|255|0|0.00|-81.10|5|948
16448682|255|0|0.00|-85.80|5|937
16450180|255|0|0.00|-56.20|5|976
16451689|255|0|0.00|-84.80|5|938
16453135|255|0|0.00|-92.20|5|937
16454638|255|0|0.00|-76.30|5|938
16456090|255|0|0.00|-87.40|5|937
16457566|255|0|0.00|-70.50|5|938
16459050|255|0|0.00|-59.10|5|937
16460527|255|0|0.00|-91.50|5|938
16461994|255|0|0.00|-44.80|5|938
16463456|255|0|0.00|-81.40|5|948
16464957|255|0|0.00|-85.80|5|942
16466377|255|0|0.00|-67.20|5|936
16467857|255|0|0.00|-64.80|5|937
16469319|255|0|0.00|-93.00|32|936
16470830|255|0|0.00|-48.00|5|938
Received new setpoint, speed, duration: 0, 77743
Calc'd Final Speed: 255.84
16472437|254|0|0.00|-79.10|6|967
16473897|249|0|0.00|-48.00|5|935
16475316|244|0|0.00|-47.90|6|936
16476808|239|0|0.00|-39.40|5|934
16478219|235|0|0.00|-11.70|5|937
16479723|230|0|0.00|-0.50|5|936
16481150|225|0|0.00|-42.00|5|939
16482665|220|0|0.00|-56.70|5|935
16484160|215|0|0.00|-64.90|5|960
16485684|210|0|0.00|-42.30|5|939
16487139|206|0|0.00|-13.10|9|940
16488645|201|0|0.00|43.50|5|936
16490104|196|0|0.00|127.00|5|944
16491555|191|0|0.00|101.20|5|932
16493036|186|0|0.00|80.10|4|936
16494455|182|0|0.00|-22.80|5|934
16495954|177|0|0.00|-33.00|5|934
16497362|172|0|0.00|-43.80|5|969
16498830|167|0|0.00|-53.70|5|937
16500228|163|0|0.00|-11.80|5|939
16501735|158|0|0.00|10.10|5|937
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
16503209|153|0|0.00|116.00|5|936
16504648|148|0|0.00|163.70|5|935
16506125|143|0|0.00|204.00|5|948
16507585|139|0|0.00|197.50|5|934
16509069|134|0|0.00|191.90|5|937
16510509|129|0|0.00|45.80|5|940
16512010|124|0|0.00|-45.40|5|934
16513445|119|0|0.00|-84.70|5|935
16514947|114|0|0.00|-21.70|5|934
16516355|110|0|0.00|54.40|5|939
16517806|105|0|0.00|70.40|5|942
16519193|100|0|0.00|154.60|5|937
16520650|96|0|0.00|219.50|5|935
16522113|91|0|0.00|227.20|5|943
16523578|86|0|0.00|141.70|5|959
16525063|81|0|0.00|123.70|5|936
16526510|77|0|0.00|-3.90|5|965
16528022|71|0|0.00|-13.20|5|934
16529444|67|0|0.00|0.70|5|935
16530906|62|0|0.00|20.90|4|935
16532317|57|0|0.00|121.20|5|935
16533784|53|0|0.00|100.90|5|938
16535206|48|0|0.00|160.80|5|936
16536689|43|0|0.00|188.50|5|958
16538145|38|0|0.00|142.50|4|934
16539624|33|0|0.00|101.70|5|961
16541076|29|0|0.00|35.60|5|935
16542537|24|0|0.00|80.70|5|975
16543988|19|0|0.00|14.00|5|932
16545407|14|0|0.00|74.40|5|933
16546864|10|0|0.00|94.10|5|938
16548281|5|0|0.00|80.30|5|937
16549735|0|0|0.00|107.40|5|937
16551207|0|0|0.00|121.50|5|964
16552661|0|0|0.00|76.20|5|937
16554122|0|0|0.00|57.70|4|957
16555553|0|0|0.00|64.10|5|932
16557005|0|0|0.00|57.90|4|934
16558418|0|0|0.00|51.10|5|937
16559872|0|0|0.00|43.60|5|937
16561300|0|0|0.00|31.30|5|936
16562760|0|0|0.00|24.70|5|937
16564192|0|0|0.00|19.40|5|968
16565651|0|0|0.00|11.20|4|933
16567126|0|0|0.00|7.90|5|965
16568610|0|0|0.00|5.60|5|939
16570068|0|0|0.00|2.10|4|934
16571545|0|0|0.00|0.80|5|944
16572984|0|0|0.00|-0.20|5|938
16574408|0|0|0.00|-0.20|5|935
16575870|0|0|0.00|-0.30|5|939
16577281|0|0|0.00|-0.50|5|937
16578742|0|0|0.00|-0.40|5|936
16580189|0|0|0.00|-0.10|5|944
16581673|0|0|0.00|0.20|5|938
16583109|0|0|0.00|-0.30|4|939
16584596|0|0|0.00|-0.60|5|938
16586060|0|0|0.00|-0.30|6|941
16587516|0|0|0.00|-0.20|5|938
16588987|0|0|0.00|-0.10|5|946
16590414|0|0|0.00|-0.20|4|935
16591903|0|0|0.00|-0.20|5|964
16593320|0|0|0.00|-0.10|5|936
16594806|0|0|0.00|-0.50|5|936
16596204|0|0|0.00|-0.30|5|936
16597709|0|0|0.00|-0.20|5|941
16599163|0|0|0.00|-0.10|5|957
16600648|0|0|0.00|-0.50|5|939
16602092|0|0|0.00|-0.20|4|937
16603591|0|0|0.00|-0.30|5|962
16605060|0|0|0.00|-0.30|5|938
16606496|0|0|0.00|-0.30|5|934
16607970|0|0|0.00|-0.10|5|937
16609378|0|0|0.00|-0.30|5|935
16610888|0|0|0.00|0.00|5|938
16612284|0|0|0.00|-0.20|5|938
16613783|0|0|0.00|-0.10|5|938
16615201|0|0|0.00|-0.20|6|940
16616699|0|0|0.00|-0.40|5|937
16618142|0|0|0.00|-0.30|11|946
16619642|0|0|0.00|-0.10|5|938
16621122|0|0|0.00|-0.30|5|954
16622571|0|0|0.00|-0.30|5|937
16624060|0|0|0.00|-0.10|4|938
16625464|0|0|0.00|0.00|5|932
16626932|0|0|0.00|-0.40|5|938
16628330|0|0|0.00|-0.10|5|937
16629824|0|0|0.00|-0.20|5|938
16631209|0|0|0.00|-0.20|5|938
16632686|0|0|0.00|-0.40|5|949
16634118|0|0|0.00|-0.20|5|943
16635584|0|0|0.00|-0.30|5|935
16637070|0|0|0.00|-0.40|6|938
